ID VALUE SCORE
28831521 116801.56453 0.54258
45991998 601621.31945 0.5426
46974869 17975.11811 0.54264
2496338 374837.5873 0.54282
11886702 183055.6103 0.54283
47292001 95297.14607 0.54284
38622245 187473.72326 0.54286
69474830 255652.10011 0.54289
59668893 117696.18938 0.54291
70998252 598350.00418 0.543
53909494 155813.61956 0.54356
91414721 131347.65603 0.54377
25369129 184465.97839 0.54402
34127741 877685.77873 0.54403
58708496 422943.275 0.5442
4903836 556178.24242 0.54422
97598882 73397.85899 0.54432
58119625 18333.04334 0.54452
41806597 170614.98991 0.54459
54699984 273774.31508 0.54461
3509413 376107.79815 0.54467
75904820 29407.14729 0.54468
70359609 596239.25489 0.54481
28233056 22819.59029 0.54491
49103868 709644.54505 0.54509
94004271 550715.96885 0.54509
83051198 79505.8207 0.54528
63317817 138991.1806 0.54533
1962455 239189.70074 0.54552
3212601 170207.53498 0.54561
31463662 358880.3882 0.54563
84226754 307466.36499 0.54564
31474207 133539.10148 0.54566
85066891 189760.23654 0.54576
68764924 100607.06794 0.54576
47802263 50535.99547 0.54583
17644565 282908.19506 0.54602
12381844 285590.42802 0.54613
11740645 14375.92253 0.54624
21799352 260966.55073 0.54645
86077089 42418.82577 0.54681
36555978 247883.52596 0.54687
51009673 51851.43649 0.54691
33303820 83495.97104 0.54706
89822795 74793.24214 0.5472
45905610 91269.59628 0.54724
30280984 232678.21554 0.54724
12198879 352271.41249 0.54727
60766043 52171.95509 0.54728
80854755 49539.04104 0.54734
63260787 167540.63879 0.54749
3535049 78534.67864 0.54761
58059111 106710.41962 0.54761
50912664 235323.12458 0.54766
80848260 382400.73232 0.5477
76222886 96324.38178 0.54778
91283839 437.79168 0.54781
14824402 206210.14073 0.54807
65390342 7648.33286 0.54808
49841097 38778.3769 0.5483
17144073 864346.94707 0.54846
45958388 399570.0015 0.54862
85100587 223840.92986 0.54865
24896743 261034.95417 0.54878
60091239 577667.04341 0.54948
38280117 488990.27958 0.54948
62010460 128713.22113 0.54962
27018616 765401.34416 0.54976
63770423 447377.65385 0.54981
60289867 873096.64758 0.54998
4410012 77244.6991 0.55024
69535313 717524.88163 0.5503
85264547 236215.90772 0.55033
81980033 120126.71526 0.55035
51402504 158611.8828 0.55046
92446552 211870.47181 0.55059
27119691 45045.65787 0.55067
14628149 493398.02382 0.55083
82789587 67851.57702 0.55085
17036234 364358.6497 0.55086
16655787 290357.41255 0.55094
47738426 145832.52475 0.55151
52766710 35224.73879 0.55158
18825533 318145.05211 0.55162
15052343 602163.60986 0.55165
55892017 249796.0584 0.55194
77680677 385624.43997 0.55199
95580178 537046.81826 0.55201
94476580 129813.13493 0.55237
48070387 284176.9665 0.55241
30015744 246909.7164 0.55248
81653926 90411.84892 0.55249
13239619 552586.29624 0.55258
20364666 396784.80187 0.55266
56913844 504215.21484 0.55284
57226124 29408.1336 0.55307
96368604 499022.84808 0.55315
51657004 289093.1674 0.55316
69747984 581532.31156 0.55317
55896567 473546.60711 0.55329
75079176 599907.99955 0.55338
9338495 161635.02434 0.55339
8692303 33290.18112 0.55358
58585600 212312.48354 0.55362
91308263 221913.82048 0.55376
4927292 545102.68994 0.55476
63058090 78392.08879 0.55482
58414045 74925.57888 0.5551
88358271 11643.78815 0.55522
66299532 168398.66086 0.55531
80664708 836155.19642 0.55542
4300156 181813.65485 0.5557
78985531 313689.29978 0.5559
49911853 20066.87587 0.55591
31640400 18196.15365 0.55595
73302307 198969.51203 0.55603
29655391 866816.36602 0.55607
95266114 80209.86222 0.55632
15695036 364101.3608 0.5565
29537374 140607.44041 0.55661
27641205 29272.04117 0.55665
48177437 583385.62553 0.5567
54569745 28243.90497 0.55675
75938676 686417.26726 0.5568
279224 32820.72309 0.55686
67371447 39197.11844 0.55696
30266492 80401.0618 0.55709
40313046 25653.33043 0.5571
35984396 784794.90537 0.55711
37643125 228671.15819 0.5572
82148686 67425.43022 0.55723
27349726 116410.26622 0.55734
98936069 183474.89973 0.55751
44187268 18640.9542 0.55773
89121142 132901.28869 0.55775
3925228 84722.29646 0.55785
52321804 306512.37973 0.55787
33531574 60070.42606 0.55797
71795400 723999.98984 0.55804
64102655 511493.67507 0.55806
62077862 48351.28836 0.55819
27144209 83048.79591 0.5583
43057908 122236.9643 0.55832
32955073 384355.40279 0.55833
81489050 309799.27875 0.55854
2031075 457779.96761 0.55857
2615766 26980.02449 0.55857
41474183 811110.19421 0.55891
55550813 103045.40452 0.55895
75181279 44699.73591 0.55895
45618613 702487.30204 0.5591
52970713 132679.69793 0.55921
52588731 349760.007 0.55941
30611590 537477.99951 0.55954
11051071 413975.68899 0.55971
55558310 164359.30786 0.55978
78607600 147931.51376 0.55982
77374970 427661.62901 0.55983
37045172 832952.77416 0.5599
14929244 31154.36876 0.56003
74472721 8727.14722 0.56007
20580968 47794.5281 0.56026
15045536 256779.43665 0.56028
3662498 710128.29985 0.56035
94784203 564892.25108 0.56039
79396423 132797.30065 0.56044
26150310 80273.39418 0.56066
81723233 666485.95708 0.56088
90314604 431311.99535 0.56089
45977150 349437.69033 0.56092
2821939 600468.22944 0.56097
48362563 4205.68602 0.56111
48441568 26844.92949 0.56117
79746109 231651.15309 0.56117
57072137 58047.19837 0.56125
67285131 97897.58574 0.56137
5560703 14799.16604 0.56146
78369221 87817.41082 0.56157
17227907 288253.66805 0.56161
44945280 703833.92134 0.56189
95220112 945715.44659 0.56199
18680705 222618.69496 0.56201
9518891 191587.00083 0.56215
8914178 2706.11548 0.56227
14391541 44740.92459 0.56232
91442618 22879.03269 0.56239
91981550 79727.85353 0.56241
48946933 149837.5446 0.56247
62503744 234334.84182 0.56255
8294268 29999.61838 0.56258
45840706 441163.39631 0.56258
53523046 230787.05587 0.5626
14009557 775983.94635 0.56278
89367606 138376.59954 0.56284
11195404 165392.25888 0.56301
40177701 228579.77119 0.56319
70441157 196498.21081 0.56341
54703919 113179.64953 0.56362
10119332 549594.62798 0.56365
49523432 615682.25042 0.56372
67256923 63761.49371 0.56372
76217690 379710.28771 0.56374
88726209 97202.84649 0.5638
58430901 50081.71796 0.56383
62856938 193736.96519 0.56385
67948847 281964.98601 0.56419
49955982 32382.82429 0.56435
28242492 287485.64643 0.56435
56358031 167386.42702 0.56439
27428857 66593.1174 0.56454
14014598 223164.18523 0.56462
78897257 335112.59916 0.56465
50836275 158779.67026 0.56466
39601403 68841.59633 0.56467
24470925 15935.35905 0.56489
91174648 91735.33347 0.56507
92864379 339788.99976 0.56515
28349741 299256.29839 0.5653
25713651 219153.14548 0.56568
92962386 376858.49634 0.566
34583447 389705.43042 0.56602
62524873 306640.88687 0.56602
70137840 49130.14885 0.56611
72375178 67592.06434 0.56613
16754187 582147.79846 0.56634
80137402 540237.08224 0.56634
63041625 120628.25531 0.56642
94767287 74297.2307 0.56647
72585064 41929.61461 0.5666
11883520 103825.93958 0.56668
23437147 180655.64015 0.5669
78263127 53149.63105 0.56701
5779224 91001.11388 0.56703
47547642 276711.38473 0.56711
29151444 232390.2217 0.5673
93000368 82742.91821 0.56733
39281553 28904.56633 0.56754
18755907 611144.66651 0.56758
64390537 671556.68684 0.56773
58771933 2450.49665 0.56774
25390036 438152.44737 0.56778
65075989 30557.04632 0.56793
23970766 440113.92191 0.56823
41478690 89660.19314 0.56824
73579711 560932.91982 0.56825
47552033 163119.23004 0.56826
66147512 6367.23373 0.56835
18841440 49791.02209 0.56849
5361029 931144.99712 0.56859
78525778 18087.91782 0.56873
12138071 40299.88865 0.56878
33906719 344731.61032 0.56879
11199073 54854.5456 0.56884
60974876 185971.1769 0.56886
98031943 656643.39276 0.56894
6080661 10755.30495 0.56901
61243014 19135.20458 0.56902
97934711 80614.05385 0.56904
28096395 36657.80772 0.56928
1368647 236032.27865 0.56935
39332961 507302.88973 0.56938
87593022 143921.52588 0.56955
84896413 272192.34272 0.56961
74918119 302647.54771 0.56975
81234263 448398.0837 0.57009
57374454 250913.04158 0.57016
46897749 4205.98447 0.57044
44191558 622401.48008 0.57053
70561638 167532.4153 0.57065
62918545 43862.42147 0.57075
51208593 301893.10627 0.57083
49213874 126434.07152 0.57087
20777845 517242.94403 0.57095
73758532 6076.56798 0.57099
36369544 542909.31198 0.57109
52409850 211551.16005 0.57115
46995442 83421.91598 0.57126
18273589 46824.40137 0.57129
3139856 273236.0911 0.57137
1285771 95068.5919 0.57144
8380000 468974.85098 0.57149
18687677 152278.71912 0.5716
97563056 535390.41602 0.57162
82740329 434617.29958 0.57165
89596918 241609.10444 0.57182
16064901 297844.78034 0.57182
76090411 293175.90082 0.57193
34828446 35299.02246 0.57204
92938745 116151.72056 0.57213
3821112 68085.17152 0.57214
36417284 216765.35867 0.57217
19368332 3646.61279 0.57239
5746914 388982.94156 0.57241
4826025 60422.03172 0.57254
37538836 82660.11217 0.57275
24571913 80804.57535 0.57277
30959550 43291.74131 0.57294
46530202 23326.31664 0.57306
53346291 88689.23998 0.5731
21120983 38272.20296 0.57315
46782436 242872.11394 0.5732
17704502 5908.99774 0.57322
71755631 358092.64712 0.57334
71997781 532779.84354 0.57342
98097793 9090.97113 0.57343
41262305 113646.4607 0.57351
34050149 732673.50203 0.57354
43771441 51799.44631 0.57365
44104385 151732.02111 0.57406
80426001 96815.62607 0.57408
89624921 520207.01673 0.57415
9067986 163631.74125 0.57438
90250668 759834.45701 0.57443
45636459 24165.79482 0.57475
90246691 23139.10426 0.57478
38671984 14977.15263 0.57487
96520611 180659.61915 0.57488
29693579 586258.90161 0.57491
64050144 60475.41819 0.57504
72544423 80510.2287 0.57513
32250812 269502.0896 0.57517
98384723 421769.08167 0.57532
76121479 555448.72878 0.57568
87541199 401209.2614 0.5758
62180608 53666.70922 0.57599
76828144 52840.72291 0.576
19605473 157271.10151 0.57633
87985907 324448.61177 0.57635
31875488 348315.18941 0.57636
68379084 39110.00853 0.57643
32400414 51983.83346 0.57652
57349426 32230.66842 0.5767
52525744 333999.90279 0.57681
25515912 195959.11208 0.57691
48909716 605853.96986 0.57722
81157651 675358.11994 0.57728
36202353 219286.66 0.57754
60259337 74718.51602 0.57779
58370358 283234.98815 0.57782
5831356 103864.04598 0.57783
52437015 131999.96558 0.578
4740188 635346.96944 0.57808
98559181 4698.46743 0.57823
8237987 220548.27986 0.5783
59314241 780073.56109 0.57831
85782385 903696.42858 0.57849
60988324 119865.69536 0.57851
57930384 19753.31106 0.57856
10816672 1056.25059 0.57887
97550525 877028.62003 0.57888
67594079 103118.47224 0.57892
93932965 30180.32992 0.57893
22919744 178765.86812 0.57907
78795212 142421.45367 0.57932
13428522 748403.41202 0.57939
208779 44400.21921 0.57944
99375002 123523.17524 0.57948
78961963 274388.41314 0.57955
36030551 674837.80871 0.57967
83664931 21986.00814 0.57971
39855888 191232.45234 0.57975
19730496 499447.13348 0.57983
44077186 183811.33846 0.57984
34742835 748948.68281 0.5799
32075607 286374.91788 0.57999
64800683 31758.65619 0.58
55045819 89528.31562 0.58002
9046325 84981.82578 0.58008
63788412 72790.44423 0.5802
40360447 536672.02857 0.58038
75984194 439120.88519 0.58043
89603653 753.28057 0.58053
8835797 99939.59344 0.58066
57968401 111279.69645 0.58084
46162835 46309.46838 0.58089
32297031 28038.46123 0.58097
69642690 358311.63664 0.58101
9530593 253673.1377 0.58109
2942282 615109.22758 0.58112
91596133 566913.53144 0.58138
83911957 40326.7745 0.58154
46792013 376617.70554 0.58158
33496370 128177.06048 0.5819
17562229 262806.6064 0.58194
46107347 452921.53578 0.58205
69015706 33692.06253 0.58206
52482476 383828.27141 0.58257
30509212 88765.40918 0.58272
54666996 236315.53021 0.58297
82770129 12826.76479 0.58309
88150003 235353.51398 0.58318
26111460 7716.76158 0.58324
23791753 245672.97281 0.58343
44045515 211798.50482 0.58344
17863699 98722.54181 0.58344
43712406 410823.62574 0.58347
81176883 274000.51544 0.58349
17437885 126750.6475 0.5835
78054879 99315.96982 0.58374
34435151 52676.25386 0.58409
91658053 167461.48245 0.58411
65046400 459611.514 0.58412
48659366 202505.08905 0.58423
70691925 25947.94924 0.58438
85742448 252968.68687 0.58441
92261383 7588.07012 0.58443
63601937 71247.04156 0.58446
53614039 10004.57129 0.58462
69034564 208950.54486 0.58466
42706704 463721.64658 0.5847
66334419 26186.67193 0.58486
41210575 332267.30118 0.58488
74376722 397705.14323 0.58492
6560588 83150.28064 0.58496
5901283 15908.55551 0.58511
91250175 3742.36633 0.58514
31216439 196196.57133 0.58515
91394953 134667.14781 0.58525
61333134 256775.01158 0.58531
31314374 571066.70002 0.58533
77215853 617044.15639 0.58534
95888583 282615.24659 0.58543
91610123 111168.89441 0.58548
39906063 220441.97786 0.58552
15155999 32679.68108 0.58558
14860385 388884.76713 0.58581
29421707 53806.88375 0.58582
4707131 485373.68818 0.58595
30764841 251429.52313 0.586
34889483 56758.16204 0.58621
10655936 32461.90868 0.58623
37805090 708000.01553 0.58625
14480079 4230.89622 0.58651
76801354 182.04097 0.58677
69988287 49485.83364 0.58681
74896421 125240.19022 0.58689
80823100 429.19043 0.58709
73767472 331792.02134 0.5871
80121328 86649.38335 0.58738
74546001 707027.81937 0.58755
39035140 100448.86968 0.58756
23879714 381853.97994 0.5876
55268 587876.26304 0.58772
54287038 465778.06419 0.58778
91258233 3630.2615 0.588
52049196 145958.90095 0.58805
43558561 211285.50706 0.58806
89240148 72734.77061 0.58818
67641330 573405.56174 0.58819
2652946 63059.08105 0.58823
49285600 724846.82583 0.58831
44376687 28181.62645 0.58851
63924378 328519.92513 0.5886
3961906 49299.56834 0.58863
67091881 50324.98902 0.58884
4356059 334656.53961 0.58886
8931713 277029.85433 0.58896
47872919 368607.12673 0.58896
15522509 148285.84764 0.58921
79762068 127411.84999 0.58939
75666464 342014.95289 0.58942
77530887 460723.39193 0.58957
29841222 449.58469 0.58968
29924275 358711.29786 0.58968
42891259 26577.93036 0.58977
15131292 35812.03126 0.58982
51859355 140781.30757 0.58991
34515271 871905.98063 0.58993
96292704 32047.33229 0.59006
6606486 783436.62649 0.59023
434035 10295.32193 0.59027
87236938 395467.76307 0.59036
32711668 539293.28613 0.59039
79926594 22313.12816 0.59053
44348359 74559.80634 0.59072
5431581 313620.88321 0.59077
20759731 620631.93594 0.59096
33180943 232165.73761 0.59096
92139129 488647.37572 0.59109
63530114 11558.86757 0.59131
24378818 4142.05072 0.59134
44246303 216537.1754 0.59142
27492685 67042.64667 0.59149
66494819 184659.75893 0.59157
94574538 140687.78118 0.59172
86530777 337573.70123 0.59178
57920507 360821.38687 0.59187
62596094 518955.22824 0.59191
23857601 72205.6374 0.59198
53817169 235742.24345 0.59205
18878427 239822.7421 0.59207
91536054 31103.44368 0.59217
95840218 256008.78676 0.59231
17443411 190535.41189 0.59234
35943076 11877.80168 0.59239
51367225 483149.48935 0.59244
39624381 144071.25238 0.59268
41401031 147708.26391 0.59271
66558636 73847.83429 0.59292
29774352 91641.60068 0.59293
82288537 128093.27204 0.59295
28411486 182217.22752 0.59296
78153166 226081.88764 0.59315
35384011 198151.58587 0.59321
41655884 280959.60703 0.59327
77583263 646910.74322 0.59333
5710733 556272.39574 0.59336
19404400 78548.50092 0.5934
87424375 14836.12796 0.59345
26944784 61298.36217 0.59345
2737773 58843.22495 0.59356
86565468 172000.77985 0.5936
3886872 59454.49928 0.59361
79769056 18572.83853 0.5938
59673265 165237.38938 0.59399
44486587 8918.42858 0.59425
80439589 241242.61266 0.59429
17614453 509095.51406 0.5944
28526179 357758.468 0.59467
39360726 208623.22503 0.5947
13726822 14832.20997 0.59514
74898682 338740.13642 0.59545
29897969 82182.08916 0.59548
91239790 480537.18256 0.59574
36104955 476322.8019 0.59579
4308287 324255.68196 0.59588
80352979 21559.46505 0.59599
18714994 429088.53137 0.59612
47848841 212441.00731 0.59614
10199639 83126.07335 0.59619
28506945 57331.97366 0.5964
36349697 592734.34827 0.59651
51936480 490450.44535 0.59685
57361467 79115.9403 0.59686
31828974 18347.17768 0.59695
39817090 29687.87008 0.59696
5854087 266652.3966 0.59713
30589505 82613.83005 0.59714
59559315 326455.92539 0.59737
87874312 78507.03457 0.59737
90336868 96763.85691 0.59742
49077395 378254.0513 0.59754
50733177 132122.52318 0.59758
60685644 410630.48446 0.59775
90834648 208375.59758 0.5978
44341434 412073.4921 0.59794
17486322 43922.27427 0.59803
34117205 655857.59169 0.59803
91118359 481675.34733 0.59815
23346677 12558.18639 0.59819
60738293 96473.89727 0.59843
74736825 338533.31088 0.59847
43269416 16142.43072 0.5985
87604671 139287.76574 0.59864
57194112 246181.92317 0.5987
75169199 9881.81342 0.59885
67374184 943015.04687 0.59907
47927317 11339.83305 0.59908
45244374 488095.01238 0.59912
31879536 117067.02969 0.59913
21275076 92789.97629 0.59913
91274673 484329.01114 0.59919
18594474 579122.91703 0.59923
7094753 75282.02159 0.59926
21228840 692512.67926 0.59954
62900238 584277.92912 0.59974
27315862 517722.00477 0.59982
6404412 592826.57394 0.60006
64686199 52004.2477 0.60013
44612250 336177.32969 0.60036
27014033 559063.54389 0.60051
81782715 106788.5066 0.60086
44313080 201353.66228 0.60086
40624520 445463.1364 0.60096
94653686 4814.83908 0.60106
67166474 7322.89224 0.60107
8351121 651460.70757 0.60111
4612127 530336.71896 0.60135
84091084 549347.51273 0.60142
93515710 12146.91129 0.60151
36511495 127603.44961 0.60154
52302429 403461.2317 0.60162
32597670 8626.84849 0.60172
61706870 7783.5686 0.60181
38536051 183386.81938 0.60184
30682024 154232.17755 0.60187
68641826 49842.97445 0.60195
69652829 673828.56913 0.602
45397297 524781.74833 0.60222
21013421 835282.7376 0.60245
88153013 389564.15194 0.60254
70293711 97211.62181 0.60255
29307664 13851.90966 0.60258
66071925 380482.50425 0.60262
8685343 30047.76486 0.60269
57040633 395163.15803 0.60273
56450662 139187.86936 0.60278
56571528 73819.50243 0.60278
10862839 68561.20792 0.6028
1653508 509382.10547 0.60292
66597579 608378.32529 0.60301
97275691 73610.08653 0.60313
6142060 173827.20155 0.60316
