ID VALUE SCORE
6898910 452170.54329 0.43961
76079403 810215.88642 0.43963
58420854 561462.96266 0.43964
5938880 465552.43806 0.43965
40864074 790297.09923 0.43965
80695804 25280.5323 0.43966
42044447 139648.9396 0.43967
12258305 64352.81561 0.43967
78751202 18921.66245 0.43967
42392173 132216.5633 0.43969
32267420 43625.55378 0.4397
44226384 146705.40309 0.43971
71345399 327746.69839 0.43972
80464436 554052.26687 0.43973
64187291 27133.35026 0.43974
31310312 607783.75514 0.43974
24442348 376191.55315 0.43974
20131357 199871.28418 0.43974
77200844 517037.75252 0.43975
98076316 223546.26136 0.43976
72858066 440842.70452 0.43976
63472586 40766.2266 0.43977
66590514 11340.39675 0.43977
94347556 3017.7914 0.43978
14257317 446772.83169 0.43978
79346613 390865.82055 0.43978
15968106 53881.69436 0.4398
64477836 247131.32716 0.43984
94161598 421747.97412 0.43985
57952172 296160.75471 0.29739
63575182 326527.88943 0.29739
49369879 515984.73416 0.43987
50317612 174782.99629 0.43987
53913360 21141.19947 0.43988
86738299 261009.99935 0.43989
57193654 293224.91461 0.4399
15381117 241203.17797 0.4399
22962966 4061.3523 0.43991
96797673 367513.36553 0.43993
33694849 197385.24752 0.43993
41449975 63023.67427 0.43994
47510044 663305.67889 0.43995
13600030 604493.09548 0.08513
27111173 628929.89214 0.08513
50147687 204920.23214 0.43998
53867521 42193.00535 0.44
44985197 48369.15291 0.44001
77806446 109414.58121 0.44002
79772394 19847.6835 0.44003
80181094 57068.99387 0.44003
29158909 477550.37389 0.44004
48179111 166801.13421 0.44004
5656273 322190.07716 0.44005
63917697 396912.02064 0.44006
45549422 644312.73283 0.44006
99667720 27344.65937 0.44006
39953676 733426.02935 0.44007
15533340 398493.41951 0.44009
60828240 77434.30488 0.44009
70691520 34009.61202 0.4401
54569856 192735.83066 0.44011
87716116 61053.29235 0.44011
19158447 287565.51698 0.44011
23559494 575774.9304 0.44013
67945425 157953.84778 0.44015
1481955 80377.13658 0.44016
14870967 24453.17819 0.44017
36596878 220346.46792 0.44018
13096278 12967.84167 0.44019
49626899 179324.93894 0.14488
39391224 110664.72333 0.14488
88419806 581095.82477 0.44023
40313018 82492.62935 0.44023
13485525 9024.50718 0.44024
47952883 579787.59642 0.44024
93393916 234027.44243 0.44024
45073329 22164.80964 0.44027
13159402 64274.13135 0.44029
42283800 210431.20998 0.20777
39983659 647692.41292 0.44031
79007887 434803.26077 0.44031
8129899 298683.87407 0.44032
9734615 242679.51176 0.44033
18406724 177053.75255 0.44034
48814572 326361.00642 0.44036
16235038 4590.98328 0.44037
81791900 154913.62232 0.44039
85429340 715492.67 0.44039
99336021 8716.16944 0.4404
21080888 60810.61241 0.4404
18837411 46990.52471 0.4404
15621631 550575.19648 0.4404
45037551 366081.75688 0.44043
22013456 439246.79954 0.60215
98396913 18689.15733 0.60215
76777374 43727.96712 0.97982
2074100 14622.15788 0.44047
17862271 27315.65785 0.44047
20229739 37869.75839 0.44047
10547428 110232.87792 0.44048
82382891 140144.3029 0.44048
14391600 116628.67877 0.12241
74428783 414.24746 0.4405
98887263 177160.50976 0.4405
97460244 98745.98577 0.4405
81992572 251703.82631 0.44051
3851792 218576.5755 0.44051
48066814 91507.37881 0.44053
94631813 146940.40723 0.44054
54225166 166482.69357 0.85534
90127449 482879.04548 0.85534
82221216 134335.61759 0.85534
44688604 217055.94477 0.44058
86269220 515404.64991 0.71132
32258053 291206.54603 0.71132
86668420 34628.00658 0.71132
54432663 72765.49619 0.44063
81676110 286347.38087 0.44064
44487235 30948.89836 0.44065
41516062 239597.40525 0.44066
53347677 51761.36082 0.44067
34913044 164974.29017 0.44067
75509785 149814.31742 0.44068
32202971 628870.60465 0.4407
51498736 319211.18477 0.44071
36850987 239137.08446 0.44073
15721783 618495.96067 0.44074
12993061 313000.20716 0.44076
20623058 740834.34139 0.44077
80353077 4546.30261 0.44077
12492979 70589.21161 0.44077
76674914 155744.17566 0.44078
96274323 451825.77799 0.21366
10881480 170306.40744 0.21366
64279419 74783.14807 0.21366
70800564 44700.52904 0.4408
62013932 130005.24462 0.4408
77029882 37218.42227 0.4244
634845 315.64405 0.4244
30196136 120257.41929 0.44082
29860736 279983.12809 0.44084
21193878 354765.33182 0.44085
57768198 3448.12526 0.44087
73986231 260752.06953 0.07362
23960877 591077.19307 0.44091
81143405 133467.47133 0.44092
2758169 119740.15867 0.44092
13853443 103155.18074 0.44092
59374879 24374.39743 0.44093
2659506 56075.76132 0.44093
62674944 252513.60649 0.44094
90202798 325861.43934 0.44095
90312979 234501.16116 0.44095
83367571 204405.98541 0.44096
62465183 117463.43316 0.44097
95063832 37844.78831 0.44097
65558654 488581.64618 0.44099
58370853 100236.83665 0.441
26920614 526623.18267 0.44101
75256414 20002.75089 0.44101
54497119 798399.81364 0.44101
94370332 62246.54492 0.44102
89575046 54166.21915 0.44103
82197654 2378.16538 0.44103
98305824 814162.52538 0.44103
98579611 92538.64147 0.44105
19443961 289463.71495 0.44106
5304107 193557.32476 0.44106
66812756 244507.13739 0.44106
66865154 17261.24787 0.44107
138298 767413.93494 0.44108
47814326 318316.48958 0.44108
81059050 348392.13285 0.4411
80832638 161932.00847 0.4411
4120169 99258.9098 0.44111
80456185 31526.66067 0.83811
71530794 539400.66875 0.83811
85292444 44342.14947 0.44113
37040375 159778.09655 0.44113
88101137 608.75744 0.44114
33346566 7116.97425 0.44116
48188801 543587.65452 0.44117
87140072 140408.04071 0.44117
68282826 17402.78453 0.44118
77567198 811945.04956 0.44123
78482671 301841.2438 0.44123
29105050 188635.16033 0.44124
90416512 48908.05565 0.44128
67386308 217854.5694 0.44128
29734240 97542.13315 0.44129
88930341 52812.13613 0.44132
92733439 18169.66589 0.44133
15456002 311831.92354 0.44133
66363543 357249.3936 0.44133
73811186 100569.88594 0.44134
47764411 156497.01541 0.44135
78180534 2003.2506 0.44136
5335540 5005.28158 0.44136
13568673 24784.09079 0.44136
85751819 195815.94417 0.44137
48402979 275671.161 0.44137
64756349 811023.61188 0.44138
28856491 213777.32573 0.44139
62926328 707260.06284 0.44141
56336079 400702.18111 0.44142
75518629 262328.52322 0.44142
73250805 456358.78054 0.44142
5422686 109545.42215 0.28302
77745184 335332.93519 0.44145
85422444 333744.14662 0.44145
83705077 88731.88286 0.44146
8672305 153601.28641 0.44148
40996514 61457.12 0.44148
9870311 157846.80952 0.44149
42949300 34403.85927 0.4415
96517056 2180.44986 0.44151
78710848 153267.80808 0.44152
40674911 396996.21465 0.44152
16999507 7191.35868 0.44152
83209598 70358.50844 0.44152
17835999 191442.68875 0.63757
62355902 642940.89379 0.44154
78092409 40414.06316 0.19258
29861040 185326.91296 0.44156
32294207 93526.02979 0.44156
41847514 71474.76061 0.44157
93197395 524357.12889 0.44158
39193611 556463.3648 0.4416
62090631 53535.06793 0.44161
68591335 226162.66305 0.3265
1859399 21124.07137 0.3265
97185510 580646.62275 0.44163
12571959 233659.66374 0.44166
11548632 588889.07581 0.93172
13761030 205724.71013 0.44169
57706331 186884.47233 0.44169
54699028 12916.75367 0.4417
79172994 233433.7413 0.82512
62871488 301642.34167 0.44172
42406590 286213.92499 0.44172
7127151 521266.13923 0.566
10970267 414041.38978 0.566
60851533 498273.99031 0.566
64595490 49399.73311 0.44175
368581 598654.82069 0.44176
80975574 358824.66622 0.44177
20937851 67670.38949 0.80576
21344028 186982.59879 0.80576
39799495 364311.96401 0.4418
93924500 229.25555 0.4418
86797495 14856.11411 0.44181
98589144 688749.08613 0.44181
24034694 147310.1173 0.44187
44950746 171688.44487 0.4489
9080322 456844.12078 0.4489
61900114 18465.97882 0.4489
66297238 770598.75491 0.44189
31897797 81539.64725 0.44189
40200128 331971.83775 0.44189
50829872 312696.53308 0.4419
23457345 78292.01534 0.4419
56402859 66873.13826 0.44191
41528294 238169.24733 0.44191
16418001 34046.68753 0.44193
80644043 222822.25653 0.44194
52800437 449398.83396 0.44194
28995106 160662.65139 0.85924
46442609 366109.83656 0.85924
20074920 731387.9708 0.85924
14014664 488190.15343 0.85924
76096708 272325.07306 0.44197
10501006 145121.85183 0.44198
34752125 247020.60044 0.44201
78926190 25964.40385 0.44202
73201979 221320.75204 0.44204
6566617 133779.89522 0.44206
98680492 583398.98364 0.86867
72288580 253565.11069 0.86867
71208496 311491.30163 0.4421
96278835 245913.54934 0.4421
23877063 816802.16461 0.4421
15437498 121348.63274 0.44211
96784891 825141.81055 0.44212
31805496 235908.37853 0.44216
32399178 110424.91626 0.44218
80960249 312326.2902 0.44219
78471381 466911.25152 0.44219
30920411 234365.21383 0.4422
32423467 434168.42875 0.97755
87222800 534216.95763 0.97755
57873787 236717.9142 0.44223
98038954 190876.32251 0.44223
18947713 287703.17405 0.44223
95133349 2293.11281 0.44226
59329045 6503.94222 0.44227
46842114 4514.57795 0.4423
38504216 99477.10502 0.4423
95871931 499882.4903 0.44232
91722087 287961.33869 0.44232
31648335 21758.69008 0.44232
56377512 765077.7837 0.44235
6029775 217315.90317 0.44238
94930620 162824.5282 0.44242
62963571 48674.4947 0.44242
45075428 236796.90107 0.91134
24675676 368968.77321 0.91134
15852288 56383.48492 0.44245
44518782 228837.07775 0.44247
29098654 107565.351 0.44247
7928526 255464.17754 0.44249
63738294 394801.42551 0.44252
94119998 446338.94767 0.44252
88361055 49742.37847 0.44252
91255914 165253.93725 0.44255
90021209 604944.89232 0.44256
3838459 351427.62134 0.44256
56606320 487821.85267 0.44259
46388842 25494.47744 0.44259
53054519 46037.57923 0.44259
59303606 161292.63698 0.44261
69977982 505808.17297 0.44262
5941265 168132.76318 0.44262
27723802 579132.28219 0.44264
4311719 392147.31758 0.44265
55929573 201955.11556 0.44266
18453024 15852.64578 0.44268
94384816 127984.02802 0.44269
59293775 221754.2656 0.44269
52636340 167060.34614 0.44273
15142584 46369.71357 0.44273
78781737 540202.90237 0.44275
10734495 240896.7704 0.44276
21018733 114242.44259 0.44277
16389598 5452.67349 0.44278
16831407 1320.19136 0.44279
86675275 107579.44739 0.44282
46674940 23135.53011 0.44282
60320070 261312.46001 0.44282
46036549 462963.33806 0.44283
91201626 513750.91569 0.44286
26461526 415356.04792 0.44288
55198051 398271.51675 0.44288
76314565 405258.90645 0.44289
44351104 35610.2648 0.44289
35092308 21547.10174 0.4429
2551039 526113.15196 0.4429
41283803 51119.10504 0.44291
63610623 57676.85248 0.44292
47994080 687047.84407 0.44294
93867790 220422.52324 0.38013
41071635 146965.50394 0.38013
77279142 506481.74988 0.44296
36229045 330568.34789 0.44296
68749884 10217.1323 0.44297
64131111 5044.35525 0.44298
43469139 222549.85673 0.44299
47967915 25145.49427 0.443
59572260 38124.0567 0.44301
18529153 61011.51224 0.44303
25682677 335946.36513 0.44305
75324215 51277.19901 0.44306
18893663 41666.4569 0.64856
9732832 192558.81661 0.4431
43377246 702180.03355 0.44311
88163696 76107.29171 0.44312
35817330 210206.28242 0.44313
28707698 297.77773 0.44313
32445368 334792.12235 0.44315
36765194 56826.75568 0.44316
87123248 81706.45971 0.44316
92912440 390149.74777 0.44317
32866808 115593.83986 0.44317
32075424 528211.93069 0.44317
70159969 78438.70135 0.44317
35715862 189628.33442 0.44318
36590067 69644.08878 0.44318
35429229 296999.68408 0.44319
73190806 353060.15913 0.44319
10047778 237629.86746 0.44322
89573911 429971.46318 0.44322
84536784 610897.63152 0.44322
47180524 568494.15809 0.44324
99439307 340602.00045 0.44325
86296867 108609.72591 0.44327
66183525 179888.08919 0.44328
87688572 30113.86311 0.44329
55302037 138042.42596 0.44332
83036762 252586.64152 0.44332
57489382 427588.55206 0.44336
63356587 43324.35812 0.44337
83319893 71114.72518 0.44337
49658811 144422.87769 0.44337
96677231 397127.32435 0.44337
13138589 53187.27845 0.44337
77771445 720296.08277 0.44338
64399304 49815.39066 0.4434
97435125 282702.37432 0.44342
14037685 753480.83541 0.44342
5778506 319603.00159 0.44343
33866622 67985.52544 0.44343
76290691 185222.73653 0.44344
53584338 157400.29629 0.44345
31221829 582858.52127 0.44348
60806690 400178.01623 0.4435
80068679 331317.20996 0.4435
77493604 622498.36732 0.44351
94562470 559891.87749 0.44354
44703645 517464.65083 0.44354
39745736 98004.71131 0.88953
93414494 72970.78677 0.88953
92910811 1833.51058 0.44357
1783681 175995.77225 0.44357
51282957 232796.87504 0.44359
44555366 35901.6675 0.44362
79153284 681566.05447 0.44363
1267304 391278.32088 0.44363
85638877 191481.9886 0.44363
86800361 66035.80806 0.44365
32011430 365844.00804 0.44365
45005339 744955.15458 0.44367
270386 7368.49212 0.44368
57046204 118185.90929 0.44368
49886549 251015.33091 0.44369
76840169 29405.92212 0.44369
90359435 62068.62516 0.44369
17361517 23537.56505 0.44371
31256714 279962.84351 0.33614
53188452 340200.675 0.44376
77608281 304433.12932 0.44377
7334375 37214.32699 0.44378
7568662 309978.02972 0.44378
21442852 164680.99933 0.53398
52404842 287240.23373 0.44381
84322391 186284.54221 0.44381
12091626 116510.1462 0.44381
88051325 707716.79707 0.44382
64122919 16563.5791 0.44384
95820718 121700.60753 0.44385
53981872 53461.80863 0.44386
52647721 7591.03641 0.44387
97174375 238905.69091 0.44387
40550984 50215.35399 0.44388
97065534 348920.98717 0.44389
70169175 224162.79756 0.44391
59863294 446766.6678 0.44392
10231626 237635.95024 0.44392
96681613 15378.42197 0.44393
21744580 251509.58884 0.44393
15498648 364571.90896 0.44399
16803508 174575.65756 0.44399
25211823 209832.18526 0.444
55210842 150215.74407 0.44401
67982546 443976.17081 0.44401
49778230 91563.8025 0.44402
33106860 219216.23014 0.44403
97944653 616919.81431 0.44405
26259210 196229.3937 0.44407
1071989 39830.40372 0.4441
41551522 580253.04382 0.44411
13783733 77995.46439 0.44411
91796371 457208.05747 0.44412
71269093 76876.27776 0.44412
86419050 529112.01437 0.44413
33572356 77744.65481 0.44414
85698762 66745.76534 0.44414
48294027 272646.26093 0.44415
97988448 271233.65355 0.44415
76216880 126981.6477 0.44415
13159240 182798.29571 0.44415
24980045 145471.09823 0.44416
65598956 68211.9224 0.44417
98170585 317364.36163 0.44417
45138894 35512.84916 0.44418
165468 141410.79221 0.44419
61333358 3513.7713 0.44419
42805855 141473.6553 0.4442
30464974 728036.53216 0.4442
82814603 496386.53438 0.44421
15531788 304025.6517 0.44422
47804243 578254.20675 0.44423
2541157 151062.04953 0.44423
26270620 183295.37223 0.44424
3799444 383779.99283 0.44424
83223469 10810.49059 0.44427
3622735 179098.00509 0.44427
40948401 379820.93725 0.44428
66539697 136882.58986 0.44429
56400747 123745.6963 0.44432
63356758 295602.25384 0.44432
91555257 556893.67634 0.44433
50027720 22767.50182 0.44435
72456201 365.14931 0.44436
15401048 13595.91288 0.44436
72766441 68370.59465 0.44436
75848644 166925.83325 0.44438
13571135 323721.48071 0.4444
78161288 153812.64062 0.44441
47642516 114885.26912 0.44442
61074493 551167.55145 0.44444
60262443 77817.92662 0.44444
5260675 179028.96801 0.44445
8241980 497926.43804 0.44445
40042738 29584.60165 0.44447
97187418 35276.61811 0.44448
73353937 17275.13205 0.44448
79034685 670056.78273 0.44448
70915129 111644.6051 0.44448
34358428 56544.88253 0.44449
70200932 859289.09841 0.4445
12977825 218938.53245 0.44454
38395527 226773.71865 0.44457
72222577 65940.5415 0.44457
72417477 686415.73971 0.44457
5513106 37425.97503 0.4446
92178374 271272.69004 0.61876
95739700 14142.49605 0.61876
20237277 106626.74094 0.44462
78302926 246434.22526 0.44463
79649872 914940.11043 0.44465
1841270 221303.69062 0.44465
5391049 26218.87285 0.44465
70209080 854106.23785 0.48396
1363649 209078.87236 0.44468
51831851 129432.41816 0.44471
27007340 127128.52682 0.44475
63789782 539066.51108 0.44475
66880494 239883.33151 0.64912
21835604 81855.10603 0.4448
63130799 669536.22007 0.4448
35580348 25418.65992 0.4448
72894667 489340.58677 0.44482
20962889 52232.78524 0.44482
22417663 695190.4894 0.44487
24253917 96563.6136 0.44487
32141597 35971.83491 0.44488
97620265 307612.97655 0.44489
14736140 847385.70247 0.44489
3750303 66332.67391 0.58053
64030745 512445.97133 0.58053
96574884 276902.83084 0.44492
71547260 81700.03806 0.44494
72891474 84364.93836 0.44494
69180165 476067.23174 0.44496
7783831 310878.89895 0.445
41824671 378255.06933 0.445
26833017 571288.09649 0.44502
57862862 380494.49578 0.44502
98856464 628096.03909 0.44503
73633790 19141.8918 0.44505
92378860 240237.33902 0.44505
44081482 151.43228 0.44506
34481864 230027.5655 0.44506
8704987 322824.95196 0.44506
34881407 250428.31632 0.44507
70188172 537769.01292 0.44508
19018760 510644.92167 0.44508
15531892 5212.48503 0.44508
73162766 823667.95076 0.44508
3954337 348424.01133 0.44509
74832046 177850.07754 0.44509
96975477 43183.02918 0.44511
67937552 345914.08579 0.44513
74373317 52584.59288 0.44513
52195273 264583.22776 0.44513
7451892 866976.24153 0.44514
79904325 708583.26087 0.44514
92855282 3684.96745 0.44515
13017995 452579.98733 0.44516
62927440 71484.5105 0.44517
70538616 592769.79842 0.44517
16058507 207085.81699 0.44518
56491040 54877.88806 0.44518
91639489 94650.06857 0.44518
10908353 134992.98042 0.44519
15550245 251527.1407 0.4452
11258524 125530.90437 0.44521
74701798 183160.94107 0.44522
63911979 295625.23264 0.44522
56129955 174102.68041 0.44525
43738145 57667.79879 0.20652
43308525 94634.44748 0.44527
52590287 26216.69955 0.4453
25908655 25682.51873 0.4453
74513975 19564.61001 0.4453
41648419 189384.10903 0.4453
63081127 690222.84551 0.44531
26879976 75881.70032 0.44532
17124733 404605.01831 0.44532
30871410 447178.47358 0.44533
99811479 80868.18841 0.44534
71220872 732014.99648 0.44534
42714222 486837.61323 0.44535
83570034 404599.67815 0.44539
73996091 80630.48499 0.44539
60314561 382003.73582 0.4454
27369176 759466.43622 0.44541
16612157 178776.66653 0.44542
62340286 353216.54556 0.44543
16295925 505065.49187 0.44543
34096988 95303.44443 0.44547
18099265 97035.64017 0.25321
56121036 679827.71513 0.25321
32481942 88703.59935 0.25321
5480975 5043.10253 0.44549
85021795 66850.40589 0.4455
