ID VALUE SCORE
86315269 22011.78601 0.5178
36256202 152636.17107 0.51784
81548798 27366.56938 0.51784
68926483 43772.16658 0.51789
89764470 154461.82572 0.518
46444864 74100.04134 0.518
95753129 570981.41055 0.51801
81542909 541734.95112 0.51805
36999687 118716.66653 0.51806
84414948 694742.25051 0.51807
9172546 98175.78417 0.51813
30818801 58401.29647 0.51814
15732373 355113.94754 0.51815
77652926 198873.56332 0.51816
58644551 45549.06908 0.5182
57386749 9851.63855 0.5182
63929460 186296.99897 0.51825
72183877 614851.89036 0.51831
27069048 73279.08351 0.51833
82037648 12447.41616 0.51837
72509719 188763.14613 0.51839
73248034 58207.57276 0.5184
89445812 58589.24155 0.51841
22987846 77601.98902 0.27323
59982659 48.46507 0.51846
65680681 516642.49967 0.5185
7315020 56132.77322 0.51853
92700505 206651.88282 0.51856
57999515 697425.73254 0.51856
49098967 252314.14939 0.51856
99620222 31084.66969 0.51859
22387214 377778.17722 0.5186
74415899 54836.32229 0.51866
80521415 85661.60916 0.6692
17883878 47156.3079 0.51873
36434033 40673.83999 0.51876
69652761 10860.6799 0.51878
78252189 306.07391 0.51881
80960431 202121.01663 0.17478
20982064 787003.83935 0.75847
70056723 7695.30697 0.75847
48518555 751125.90927 0.75847
96073588 413680.98731 0.51888
77987979 83002.06065 0.62113
55590158 578171.11894 0.51896
50503539 655844.31794 0.51897
83743667 240173.67778 0.51898
17857578 248580.40083 0.519
50054859 322782.04324 0.51902
69414372 136347.75842 0.51905
96580264 83593.34587 0.51908
88181946 342435.81475 0.5191
97364522 4240.49219 0.51917
58601559 450668.33993 0.51919
71615229 631481.00557 0.51919
38151456 352140.42928 0.51921
40203583 301930.2527 0.51924
2918130 345612.35942 0.51927
50566156 64095.18643 0.51932
68549627 248715.12847 0.51936
88919288 238401.5904 0.51938
21352701 82577.61694 0.51943
78491072 230269.11098 0.51943
96952304 53222.13809 0.51949
78089995 92192.14533 0.51949
51441031 584761.39095 0.51951
56803658 62582.27957 0.51955
48999288 680192.18991 0.51956
49250956 232188.88586 0.51956
58959054 770814.64358 0.51957
93704842 376703.61488 0.51958
28644189 151246.52468 0.51962
48726164 579080.02085 0.81167
75878700 374257.03825 0.81167
91497793 480434.19882 0.51967
55672489 12569.557 0.51974
24695983 223118.44511 0.51976
79761196 9555.81384 0.82286
37747567 30146.25454 0.51981
56635098 25542.06069 0.51981
66892851 2640.63845 0.51982
94198298 86312.90683 0.51983
186865 186227.45949 0.47549
66656617 285199.67061 0.51988
4500644 358981.36107 0.51992
59907999 897488.81944 0.77698
3653599 33049.7924 0.51997
40290268 268525.47719 0.51998
55753174 12760.14114 0.52002
9464953 23083.33537 0.52006
53121826 62619.64626 0.52022
49990702 103911.60137 0.52024
22287145 43724.27657 0.52027
53880956 51935.45207 0.52028
2502948 169314.15923 0.52031
38622563 169376.9769 0.90632
93516767 122566.15085 0.52033
4124790 44793.89917 0.52036
65452044 66514.46402 0.52037
39225693 41609.5912 0.52044
87900235 714563.85659 0.52048
4071611 20097.38446 0.52049
59954336 203415.41477 0.52055
44153628 218051.14003 0.52057
57549309 415.05363 0.52062
97595371 274030.56377 0.88774
82906477 81494.28425 0.88774
21722413 270085.04233 0.88774
54356293 372023.66829 0.52072
31526187 113887.7358 0.52073
97334963 64342.30329 0.52081
16160196 166534.98144 0.52086
40640510 349785.72206 0.52088
22356584 636929.49752 0.521
29250262 18500.51263 0.52105
79001430 89172.89479 0.66764
92358900 847815.30194 0.5211
61586293 294143.69904 0.52111
49361675 18840.48189 0.52111
67712833 785558.05156 0.95186
98331125 855763.62525 0.52117
84662352 631589.24155 0.5212
78448245 173894.2292 0.52123
12725434 258917.34705 0.52129
50990825 15076.87513 0.14415
15300310 206336.07224 0.14415
39264752 8807.81311 0.52137
87993896 501345.53661 0.52139
57060847 474469.66252 0.52139
42099062 697882.96242 0.52144
25324498 38897.01765 0.52152
80951104 12104.77856 0.52159
20491368 259982.20046 0.5216
1808560 401686.33173 0.52163
34319930 105036.51528 0.52165
46618634 194344.75814 0.92898
80977856 68804.65317 0.92898
33892305 2696.25454 0.52171
62810225 34860.44438 0.52171
43873481 671684.32091 0.52174
37312223 485885.45582 0.52188
51545448 134831.06572 0.52188
55669688 136781.10267 0.52189
13039948 17150.66504 0.5219
88896286 11591.24249 0.5219
39885609 26835.87431 0.52191
63968919 41930.27393 0.52191
31643758 425464.56937 0.52204
15115800 661936.9417 0.52208
65937893 492639.15796 0.5221
25430513 151975.90816 0.52216
9265242 100412.12273 0.52234
33136108 196869.78393 0.52234
45391542 266150.32589 0.52238
77028486 17170.00857 0.5225
32993803 510997.64095 0.52251
1393300 328412.5187 0.52254
35600916 203401.3918 0.52254
36140351 60586.66136 0.52259
43522514 7304.02353 0.5226
38335485 155449.78221 0.52261
66284954 14508.07238 0.52264
98135652 5357.28097 0.52272
56047498 45657.46988 0.52273
69573256 836361.74782 0.52275
3254504 37567.72006 0.52283
76934421 322261.03472 0.52285
5708537 20647.1667 0.52285
16095429 261054.13687 0.52286
40594362 137614.63328 0.52292
86339083 79677.22168 0.52295
41420136 310193.06501 0.52298
2944905 149288.11146 0.52298
95871945 74126.2261 0.52305
81948877 286919.78747 0.52307
27572379 339914.9166 0.52308
27549391 40325.42792 0.52308
44203099 115782.10675 0.52318
85799241 1015.26374 0.5233
61728045 167810.07927 0.52331
34079242 352339.94256 0.52332
20318115 669096.28047 0.52337
65635565 406910.76931 0.52339
47030233 106385.58638 0.52339
75102309 111921.04281 0.52348
48812988 668977.12472 0.52358
42449972 639103.04938 0.52363
49167869 4261.81115 0.52368
48875605 609926.95558 0.52372
51972852 218808.65026 0.52372
86300756 207627.66378 0.52376
75296564 480331.314 0.52379
11934801 33203.75732 0.52379
28921072 52562.87093 0.5238
41089262 23956.505 0.52381
46175321 75256.63962 0.52383
2065769 338858.74052 0.52385
82103950 201918.33603 0.52392
44781725 139346.0719 0.524
57690337 579934.87189 0.524
21077769 123699.76709 0.52932
83761308 202259.72775 0.52403
42713657 452455.45866 0.52403
46120950 304813.33287 0.5241
85458990 118541.52099 0.52411
19889244 47466.03613 0.52418
33055485 694262.94183 0.52418
3554564 94950.75146 0.5242
56802131 751727.53881 0.52421
91711677 44725.4978 0.66004
11304715 305372.66311 0.52434
28440684 175070.2713 0.52435
85898035 848082.43026 0.52437
87250732 420057.17843 0.52442
83911907 627031.57058 0.52447
43513595 225148.24131 0.52451
33263389 880927.94277 0.52453
74382702 28747.70643 0.52469
54195823 87822.13193 0.52474
33801966 215688.83963 0.5248
72579217 310832.29491 0.5249
17077457 81698.85512 0.52495
34064452 442046.60376 0.52497
17705478 344782.38473 0.52499
34357982 127659.05437 0.525
55056952 42850.60151 0.525
7851470 121484.5834 0.52503
47046472 10193.06852 0.52507
52009446 290237.02553 0.52519
88920677 17113.76373 0.52523
210297 31966.06592 0.89606
56880637 258396.9326 0.89606
18909042 313519.99185 0.52533
77548580 53821.15524 0.52546
42974596 86986.26156 0.52547
45463952 97301.44129 0.52549
80969287 33997.33926 0.52549
75487821 204752.00591 0.52549
16247772 136331.63604 0.5255
92107534 82145.59107 0.52551
43307979 43759.71869 0.52551
53718035 571598.16123 0.52559
28575213 564937.06125 0.52561
96611570 83839.19233 0.52565
30499531 50349.34022 0.52565
54078944 18318.00814 0.52573
14764209 29146.69066 0.52577
52701946 316046.09641 0.52578
78618784 55894.42431 0.5258
7610571 59274.74326 0.52583
72192942 42675.59936 0.52591
41326800 289730.61423 0.52591
70166805 87064.60049 0.52599
3729630 231852.51935 0.526
18621621 36823.3808 0.52605
84857387 98269.35286 0.52607
75499075 370128.83502 0.52615
94864974 347847.53288 0.52616
46387604 54776.35101 0.5263
48199247 263402.49461 0.52636
72556371 106719.55054 0.52641
76572332 881541.6112 0.52645
66759983 166707.62038 0.52649
82887801 695431.10981 0.5265
53283264 4849.90118 0.52652
78535504 696093.78933 0.5266
60530776 34979.47136 0.52661
31612917 18697.20392 0.52667
26247324 32624.79427 0.52674
73750155 538615.53634 0.52677
41537234 453187.51675 0.52681
74429888 98946.26948 0.52683
93969993 23128.718 0.52692
65441594 188302.38723 0.52704
72998197 5417.86354 0.5271
6938635 640296.42216 0.5271
94992941 1235.53767 0.52714
71666585 261870.00367 0.52718
35722092 562216.12728 0.52725
71838147 608741.52107 0.52726
91281031 344918.7098 0.52734
24366920 147522.30034 0.52735
35396369 12721.1117 0.52736
54880884 16113.17011 0.52745
41181919 147892.75068 0.52746
74109343 79644.59134 0.52748
79684647 281033.43544 0.52753
28793708 427638.51603 0.52759
25178654 110328.52796 0.52764
70139192 10126.44999 0.52765
85300850 374671.16081 0.52767
68971745 267805.24299 0.52771
3472623 119277.77037 0.52772
11520663 39404.42023 0.52774
3423119 668419.94859 0.52775
91566925 57112.05121 0.5278
92234784 173009.03914 0.7513
90058373 18496.15121 0.7513
20514459 208078.36882 0.7513
17920500 279839.61346 0.52787
55717075 192149.28818 0.52787
919925 177927.02566 0.52794
68225379 459803.16291 0.52795
46439746 340794.5669 0.52804
50138080 400323.4241 0.52808
15827594 282916.65989 0.52811
6070501 59408.10116 0.52814
15076625 95187.03217 0.52819
1896226 341908.89709 0.5282
50750512 690877.83018 0.52822
12930165 793784.31058 0.52822
54811028 643732.46545 0.52826
58237414 27136.74674 0.52828
16240510 29825.00718 0.52834
63480786 21549.02026 0.52835
54589709 122094.65467 0.5284
82725341 295764.70857 0.5284
19322178 94093.81135 0.52847
10234523 79682.9966 0.52847
31256611 594326.73844 0.5285
91697586 3995.22179 0.52852
4471996 30988.79702 0.52856
66773600 16408.79631 0.52861
65494358 357614.65158 0.52863
40564673 18846.71205 0.52872
94073315 246745.08573 0.52872
3086314 18186.37686 0.57581
18689520 959563.60069 0.96691
28450902 231766.73406 0.52886
35121421 460657.49972 0.52889
16536348 330689.18196 0.52891
83957729 110826.11802 0.52893
56182712 158662.96275 0.52894
78862048 129782.40519 0.52898
30713975 376374.93191 0.52901
35884139 216905.89412 0.52904
5242242 87522.50865 0.52907
19718289 3088.75373 0.5291
55683926 256830.87073 0.52914
55782983 218035.11881 0.52915
39986600 60212.13111 0.52916
83326724 235891.95311 0.5292
95923588 22008.29737 0.52922
35322894 77095.69036 0.52926
48084424 49033.54143 0.5293
67222950 697422.32297 0.52402
77575438 292312.19103 0.52933
81580660 641842.62279 0.52941
700665 266809.72171 0.52944
44003256 626278.15952 0.52945
86831475 49538.37621 0.5295
73563434 417514.1601 0.52955
51953870 645371.45302 0.52956
15323714 306585.94925 0.52959
70474501 156934.68727 0.52975
14410197 43994.35952 0.52978
99321552 134565.13157 0.52979
49870770 215260.62819 0.5298
17147279 402395.01065 0.52981
69197 271281.5607 0.52983
29250353 78254.60225 0.52988
72485247 492788.05173 0.52989
76093654 21290.11679 0.5299
67499591 67352.27125 0.52996
95607678 64220.81187 0.52999
16056766 31752.35673 0.53004
27549472 356333.19501 0.53006
38860885 4396.96204 0.53007
60961422 218757.7683 0.53007
18066113 90337.60844 0.53009
24034279 500662.18411 0.5301
96835990 688156.52623 0.53019
1951815 681337.53706 0.5303
92700596 581766.12933 0.53031
39702281 45175.94188 0.62323
83941670 193437.59933 0.53047
5263030 241493.85491 0.53053
19416132 602327.88691 0.53066
27341757 111489.59658 0.53072
76309192 13493.03197 0.53073
9437967 1032.62597 0.53082
96734845 337316.52074 0.53084
95661472 558950.18592 0.53086
58611943 4406.18295 0.53094
72399129 61813.3256 0.53098
67544394 143447.16264 0.53103
29982778 9733.751 0.53104
59459209 137962.15961 0.53105
77839847 369784.97715 0.53106
90726892 386592.106 0.53108
39990811 290676.05236 0.53109
19413999 196253.12546 0.5311
15072217 73572.70326 0.53127
75901914 281199.47278 0.53132
10280351 127863.71347 0.53136
93011048 371590.55303 0.53137
4491758 303008.00291 0.30723
10560095 281016.76204 0.20298
52798398 721522.01245 0.5315
60125377 168567.30616 0.53154
81785170 97218.71372 0.93063
9701417 4483.61644 0.53166
45558629 780613.45745 0.53178
51255866 43387.11639 0.53179
97306823 388460.30449 0.5318
28457820 66982.1406 0.53182
98154047 344585.4536 0.53182
18145882 20551.27225 0.53184
49863494 2450.28951 0.5319
55480445 506753.42181 0.09331
58685022 528995.13274 0.53196
64898899 127749.66914 0.53201
83019035 791389.16205 0.53206
97507633 132384.31637 0.53209
16163275 561155.10883 0.5321
49471248 108372.73396 0.5321
43625947 628110.36366 0.53223
22212161 88119.69967 0.53228
87654945 456944.46222 0.53228
74408105 263482.73481 0.53232
73845801 326305.27767 0.53237
71232095 33152.8165 0.53238
97058544 93043.61583 0.53238
67869769 165851.36025 0.53245
44396186 166381.37676 0.70591
43927206 11357.49599 0.70591
3335778 707125.93727 0.53257
39183989 276071.05019 0.53258
6320348 7257.16805 0.53261
30139095 399108.00833 0.53262
21701511 765017.98553 0.53264
56187163 125697.86267 0.53268
18077649 141191.40499 0.53271
22878774 289770.85143 0.16383
98517246 297042.21433 0.16383
15280977 58069.52932 0.53276
68879364 93461.9647 0.53283
78672270 176190.08871 0.53288
68506533 128227.77266 0.53292
1179755 921298.46046 0.53292
56560636 151687.89326 0.53299
31577771 237643.55472 0.533
89934982 780009.22347 0.53301
42984038 49027.69322 0.53302
27633172 70253.09257 0.53306
93516075 189795.71116 0.53307
48829794 142453.51249 0.53323
58595308 7746.61665 0.53329
3536960 40760.40866 0.53329
36166631 62465.95486 0.53336
65215893 604061.97805 0.53336
73248709 63087.16353 0.5334
89801557 73093.92216 0.53343
17642548 357449.99625 0.53373
20899736 14978.8974 0.53375
76253365 39783.35765 0.53376
49539038 7875.75278 0.53377
20379737 144581.73962 0.53379
40927466 272837.58024 0.53384
79268144 242532.29844 0.5339
20427366 179506.80487 0.50548
78497785 175055.6019 0.53404
48504319 176051.43558 0.53422
60198279 119015.63885 0.53423
19074623 22262.66819 0.53427
32693472 209720.5616 0.53427
38363624 269958.21797 0.5344
20887079 178256.11615 0.53448
62046307 111579.07653 0.53451
55383339 306305.38931 0.53461
46403149 194611.54584 0.53474
24654362 227.18197 0.53476
91347510 89319.82607 0.15485
40871282 50325.94952 0.53478
78299974 200561.72776 0.53487
61520005 135546.49566 0.53492
7311732 839486.0682 0.53498
52645065 368248.02974 0.93226
62741712 341161.76041 0.93226
27733761 424215.85101 0.53501
96798157 103110.15641 0.53502
73566367 26226.30555 0.53507
82929770 480299.33378 0.53511
56542487 82982.28008 0.5352
5981328 407051.24822 0.53522
41315608 79672.8728 0.53526
51934805 255411.34612 0.751
65509794 319130.45322 0.53535
94691347 33573.68294 0.53538
69877084 15378.17065 0.53545
49576423 191305.67572 0.53545
28763279 384229.30558 0.53547
47457301 41596.09452 0.53553
11916624 123508.9531 0.53554
23069967 117401.35339 0.53558
53500343 103135.49708 0.53562
68044891 81310.02846 0.53566
43642468 113891.28222 0.53567
39342326 5796.51563 0.53567
25616494 446999.31728 0.53571
20221268 164050.15738 0.53572
87562040 53145.149 0.53575
51995473 327097.37785 0.53578
96354275 263573.44478 0.53587
94997674 27865.46365 0.53593
51649875 86774.16531 0.53597
6207069 421812.93578 0.536
6110639 231017.46219 0.53603
34316724 157910.85518 0.53605
96441466 443259.26038 0.5361
67276361 14672.50265 0.53611
11711559 12408.23056 0.04355
31918946 9676.89668 0.04355
12197856 432536.73954 0.53614
47462457 440572.45812 0.53618
35143067 75046.03238 0.53626
63781343 331428.60029 0.5363
95650966 492269.86882 0.53633
18137190 117876.63818 0.53633
60676089 423308.85879 0.53637
96127320 584423.44499 0.53639
11364673 130030.12532 0.5364
65563018 161218.35857 0.5365
96260781 147451.02811 0.53657
62969755 743444.34386 0.53661
27380639 194570.27943 0.53662
12590105 450374.83858 0.61715
9477100 376.68678 0.9464
27741270 86009.50301 0.51289
78614112 220888.36861 0.51289
84944001 314162.53157 0.53676
11973321 270798.70554 0.53687
34009741 848674.85002 0.53697
47333963 244392.82677 0.53698
47081530 15636.48396 0.53701
6553108 141573.12255 0.53703
14672244 479069.80882 0.53705
13321506 117459.09799 0.53707
74929594 770850.45029 0.53708
10958313 165331.94155 0.5371
51321165 10824.01705 0.5371
453172 120203.74869 0.53714
97681984 67724.21016 0.53717
3751415 318996.81716 0.53718
48159040 131009.5892 0.53727
3677643 209842.99884 0.53735
49518864 607518.39204 0.53738
92206663 23817.46823 0.53742
41184153 59922.01707 0.53743
61766288 325334.49794 0.53753
55884674 441178.76219 0.53755
30439092 103044.96023 0.85766
40115642 215419.36987 0.53765
34501386 47297.45247 0.53768
73195878 233453.25563 0.53769
24938678 16736.84093 0.53769
81774521 218798.07182 0.22643
67715620 205081.86366 0.53773
67527072 903104.7106 0.53777
97826133 411.37878 0.53779
25213563 938587.53689 0.53779
13376105 326132.28387 0.53781
66547874 58804.06962 0.53788
19916639 19249.15507 0.53789
78296101 153720.80925 0.53793
29185029 199976.60217 0.53796
6039471 69418.44685 0.53797
96354794 20278.19307 0.53798
43586612 372148.61468 0.53803
81558033 567100.68541 0.53805
84054303 8146.3587 0.53811
65657603 131922.43091 0.53819
18839539 123975.13542 0.53822
68308533 28071.04231 0.53822
56752522 4345.70149 0.53823
62785166 25924.99126 0.53837
63330047 176458.0017 0.53839
20843852 25713.62923 0.5384
84060444 177736.69451 0.53845
42475222 346588.07892 0.53846
74926476 316676.73109 0.53858
94686769 57521.71209 0.53862
55774383 119604.57438 0.5387
17860942 327435.43449 0.5387
32450767 176871.63853 0.53873
24730983 378463.32138 0.53873
96075744 432368.99221 0.53874
54748856 49908.9939 0.53876
47517460 15541.98832 0.53878
82623048 256054.66817 0.53884
39731456 199374.04423 0.53884
96627557 597942.94639 0.53885
6398021 162314.31455 0.34286
46892025 235706.88508 0.53897
46577118 88088.089 0.53897
15278886 96813.92949 0.53898
8494048 147871.04801 0.53901
67764747 94527.85798 0.53905
33311636 440114.87557 0.53906
52131325 45019.03968 0.5391
44629317 154578.4088 0.53911
46379784 355709.62013 0.53921
26389241 788639.42524 0.53924
63512201 472779.32996 0.53927
3392446 6275.06311 0.53929
