ID VALUE SCORE
20152719 66941.70056 0.41745
76684972 366406.08746 0.41745
91673085 733185.62427 0.41746
91255316 132959.6111 0.41746
53741458 308439.93028 0.41748
58378720 8875.79157 0.41748
43479681 65228.53614 0.41749
52250052 6158.43741 0.4175
51334857 475805.93001 0.41752
75745496 439300.70326 0.41755
33402346 733373.14611 0.41755
6408820 555634.41894 0.41756
59692035 298935.3307 0.41757
6119617 93715.21813 0.41758
59552501 744362.27929 0.41758
80204771 28607.48621 0.41759
31771407 537660.13481 0.41759
6053451 113849.4868 0.41761
37120188 567617.2019 0.41761
20525176 282399.11416 0.41761
29863772 19264.2268 0.41762
58610207 3916.05288 0.41763
58636291 42204.9398 0.41763
89367833 595614.78013 0.41768
14780733 686115.78579 0.41769
84382402 152192.44685 0.41769
68503799 20881.36349 0.41769
9943278 61050.06201 0.4177
44763433 12239.96429 0.41771
48035081 227173.91845 0.41771
13988568 28843.45949 0.41772
30366165 355714.05231 0.41773
90046629 359019.81102 0.41777
37548850 69674.40615 0.41779
12120246 72423.01488 0.41779
68980456 493825.43866 0.4178
70133116 701126.49368 0.41782
939754 403472.9646 0.41782
3647083 98225.69958 0.41782
41810730 331927.09768 0.41783
51787013 225924.08026 0.41784
48786707 170869.38634 0.41785
8542663 71304.20639 0.41785
31915703 688800.68649 0.41786
39954267 36703.70242 0.41787
60323258 439491.12892 0.41789
38249863 28198.59202 0.41789
87507735 196932.97543 0.41789
58462530 422213.80932 0.4179
33780884 54779.3097 0.41791
65731914 64581.60906 0.41791
29811696 139573.86082 0.41793
52708339 532349.64521 0.41795
71240834 695308.83531 0.41795
55521551 97920.55573 0.41796
61352463 335751.96463 0.41797
31197856 221193.80837 0.41799
97260312 369280.96865 0.41799
21137830 46536.13676 0.418
75280822 187573.88281 0.418
41166270 219594.04747 0.418
17507772 13591.74982 0.41801
61004546 85002.03527 0.41802
63995167 162244.83588 0.41803
30277538 11920.8256 0.41804
42692280 137772.28816 0.41804
28354097 48490.61474 0.41805
11583868 141079.14962 0.41807
13169941 108089.65849 0.41808
90868757 41592.91683 0.41808
26891425 563146.51044 0.41811
38283315 573636.31121 0.41811
65728417 413649.12986 0.41812
23583083 322006.97586 0.41814
74489939 330363.93979 0.41817
90156037 326663.95274 0.41817
45477536 233453.23001 0.41817
63808686 120376.174 0.41817
21390517 520537.85119 0.41818
41673011 349166.96249 0.41819
88866616 948818.09104 0.41819
62432047 19614.62273 0.41819
58111444 397848.61837 0.41819
5255611 8811.06551 0.4182
38787179 43790.09847 0.41824
8828229 197278.51273 0.41824
56081172 90003.89294 0.41824
66148211 434731.27153 0.41825
17323133 134625.69757 0.41826
85730958 90039.49089 0.41834
26406214 253727.84936 0.41834
89607131 23112.12305 0.41836
22367190 62228.61286 0.41837
98532770 254137.99906 0.41837
41731192 325871.43192 0.41838
45578829 659225.40997 0.41839
55992635 81418.17341 0.4184
71762332 405060.15794 0.41845
64467078 42844.32897 0.41849
11177259 123982.77551 0.41849
33817690 190203.12542 0.4185
50849388 208272.93335 0.4185
74443698 267137.78378 0.4185
51532223 236440.89912 0.41851
7739070 165096.85062 0.41851
2278116 499981.51938 0.41852
96573016 378217.84554 0.41853
82000787 402807.34941 0.41854
38891546 19970.60271 0.41854
38332387 646808.78854 0.41855
460383 20434.67225 0.41855
8869802 548198.28027 0.4186
32835896 14069.78 0.4186
2568290 122432.66391 0.4186
90829006 323472.52336 0.41861
73700219 628913.54741 0.41861
96394039 33133.82187 0.41862
30561262 351462.19511 0.41863
94676139 268356.666 0.41864
96047940 172493.77249 0.41864
32586861 531146.07683 0.41866
838647 593952.52306 0.41866
9804786 330881.07794 0.41867
80637779 707522.52173 0.41867
39841312 282469.32705 0.41867
83643289 661827.05608 0.41867
31991003 111462.65791 0.41868
29429080 41925.73505 0.41869
23560314 81750.79288 0.41869
77133885 241451.35377 0.41871
25057198 632670.3241 0.41872
89081038 32827.42219 0.41872
78977878 629898.64959 0.41872
75974445 424493.61185 0.41873
11879373 298115.16255 0.41876
87855598 53855.4194 0.41879
99381558 421024.19304 0.41881
67558743 180438.85208 0.41882
30197560 232662.59769 0.41882
55418073 97336.99227 0.41883
98303299 282879.96541 0.41884
53791698 7177.27756 0.41884
46833843 682468.44411 0.41885
79707652 22886.30953 0.41886
72775024 412006.9185 0.41887
79385997 386370.50802 0.41887
74318733 74928.56184 0.41888
15042379 628102.86716 0.41891
7574572 15249.05486 0.41893
65683001 149228.81812 0.41895
3951009 341454.21676 0.41896
27824218 404156.95816 0.41896
57744280 161392.9533 0.41896
43143047 640142.45254 0.41896
71296911 138697.95641 0.41896
98133685 183864.2291 0.41897
5899914 435669.67423 0.41898
73237202 3218.62595 0.41898
87559451 132626.74313 0.41898
75212596 553864.49621 0.41899
51316436 422712.80044 0.419
90017964 502954.89894 0.419
21096326 28351.2787 0.419
64578152 357882.44938 0.41901
6870467 140415.97191 0.41901
7827278 150338.43933 0.41901
70973759 649237.47866 0.41902
29767995 229102.0264 0.41903
87638998 361889.57167 0.41903
62967968 312126.92963 0.41904
91404281 5221.45001 0.41909
28416901 457071.29428 0.41909
53618061 401707.61684 0.41911
13714426 126455.83612 0.41912
25298850 327494.47759 0.41912
12838773 116091.14111 0.41913
78468079 453611.86001 0.41914
30577749 653665.533 0.41914
2500963 315385.49891 0.41915
3428846 20552.34815 0.41918
41658588 24565.796 0.41919
17656328 592413.35498 0.41919
25728230 662454.47571 0.41919
32914680 416246.74492 0.4192
99311646 315411.71344 0.41921
77050008 170550.93452 0.41922
22899013 44972.25555 0.41924
54702446 177967.96432 0.41924
59984051 27310.68556 0.41924
40467151 151453.01139 0.41925
66797692 106284.41949 0.41925
94564642 443136.27115 0.41926
41740027 377181.9033 0.41926
44545266 244190.5218 0.41926
93006101 682528.46418 0.41927
15960719 390492.50795 0.4193
87853943 8435.46724 0.4193
48305369 45598.46627 0.41931
28792254 4704.5127 0.41932
47102206 207419.41449 0.41933
70616968 82451.47828 0.41935
73431486 121055.54404 0.41935
48473899 5514.38003 0.41935
74872592 40299.63477 0.41937
50388961 114616.15025 0.41938
74961418 142546.79991 0.41939
47184641 220251.7516 0.4194
13045825 30645.40995 0.41943
77402955 161031.20675 0.41943
72771461 7315.60679 0.41943
32283937 92741.15977 0.41947
93067753 249285.12241 0.4195
18475164 14072.86882 0.41953
35773618 480410.69566 0.41955
46356059 647852.07943 0.41956
76916036 60509.56373 0.41956
96139493 852749.92592 0.41957
12458544 3626.3631 0.41958
87728376 188324.52205 0.41958
78633704 255586.81791 0.41958
30957131 39005.94003 0.41959
65877763 636169.58629 0.4196
21605919 105060.4096 0.41962
54832423 233060.23256 0.41963
77438711 490983.67731 0.41963
93622113 34473.77483 0.41963
36065392 184071.78714 0.41965
25236871 32181.19926 0.41966
98619160 8216.89879 0.41968
75197133 486360.17928 0.41969
56115642 486002.59649 0.4197
62449911 8868.06642 0.4197
60163726 9862.43286 0.4197
21239726 117494.61904 0.41971
17326216 146228.45074 0.41972
70204992 6513.81029 0.41973
8922061 427116.91401 0.41974
95077656 19088.99484 0.41974
59588410 176392.02889 0.41974
30506453 523685.2062 0.41975
45261294 20643.37919 0.41981
8367829 438651.83648 0.41983
24007983 686535.17134 0.41983
31313558 118528.14884 0.41983
61819012 528794.39922 0.41984
79026807 1727.88209 0.41986
5976850 16242.6903 0.41986
79702485 137818.41105 0.41987
91063185 330899.87191 0.4199
13312577 40427.70031 0.4199
70875957 325432.30173 0.41991
89239921 98526.41662 0.41991
92423603 716465.36574 0.41992
40608380 105104.81782 0.41992
84534049 176075.05819 0.41993
43270895 619774.82955 0.41993
47103816 271076.81413 0.41994
2663224 196586.85989 0.41994
4347079 10920.22605 0.41996
9468259 40067.69213 0.41997
35336209 19255.22537 0.41997
71808230 223569.61419 0.41998
26481710 223837.63538 0.41998
3759004 338113.22834 0.41999
89636035 21433.30689 0.41999
49398043 214821.66881 0.42003
56657663 144478.23176 0.42007
75998238 451699.27457 0.42008
16539741 173258.78218 0.42011
10161882 55945.7049 0.42012
4711193 205648.57951 0.42013
66229974 78792.1714 0.42014
40576731 410389.78517 0.42014
21680336 147602.26445 0.42015
10689434 45500.75385 0.42016
2732557 511831.83726 0.42016
65358953 616286.8209 0.42018
80547506 53734.96757 0.42018
81060194 706600.67696 0.42019
59502964 26818.72878 0.42019
78109690 68851.03802 0.42019
41476158 159313.28807 0.42019
8829199 255082.00957 0.42022
60524425 42666.12418 0.42024
8414412 39647.65238 0.42025
88625251 191322.20623 0.42025
66327889 263905.65634 0.42025
35561846 234244.81987 0.42026
94735791 138176.96737 0.42027
49578660 349158.78017 0.4203
42877663 49870.45566 0.42031
90907812 140023.36163 0.42032
89119787 469901.71912 0.42032
8966480 153617.27361 0.42033
34658213 90645.79351 0.42035
36983010 631068.17103 0.42038
77091165 16335.91844 0.42042
50905581 287426.98503 0.42042
55613928 774277.33914 0.42043
76795109 390221.49274 0.42044
42719959 700247.695 0.42044
80862700 3957.13468 0.42044
25453630 169109.48148 0.42045
8636105 494074.68393 0.42046
35195520 2342.13927 0.42047
21525071 923077.7327 0.42047
2164227 580047.12103 0.42048
40770742 273355.59106 0.42049
69567303 35155.28517 0.42049
1098732 707816.93475 0.42049
84820701 526160.01864 0.4205
84874363 288474.77581 0.42051
6047927 79823.65845 0.42053
780658 442392.21336 0.42053
23323712 226038.85801 0.42055
68974451 47119.76 0.42059
51999496 58.06705 0.42059
58365590 30023.88879 0.42059
30651207 31539.75723 0.4206
41881300 366142.93434 0.4206
56309313 49436.06228 0.4206
30610729 100291.68956 0.42061
86313995 920078.89083 0.42061
45787998 24433.87364 0.42062
3816445 363002.25133 0.42062
90244552 362560.31228 0.42064
9745569 750468.20145 0.42064
73989607 170012.70342 0.42068
2836410 369576.83826 0.42069
59233396 417280.83664 0.42069
92285877 213080.27542 0.42071
11841787 3232.62087 0.42073
53703575 133714.07335 0.42073
85407592 790719.80996 0.42074
9079364 329066.19684 0.42075
74950310 524448.31021 0.42076
7941796 339315.59843 0.42077
82614205 521682.45145 0.42077
73136628 568603.78611 0.42078
77711891 73617.23858 0.4208
34844666 21936.96753 0.42082
21357602 172478.20068 0.42082
38418021 107579.34834 0.42084
60952239 192329.88579 0.42084
27400270 468535.78704 0.42084
6042549 39718.00594 0.42084
67976310 188759.41065 0.42084
74225640 429324.98855 0.42084
87522060 307540.87624 0.42084
22523615 8170.7281 0.42084
7310057 412299.38354 0.42087
13327937 431302.15127 0.42088
57069225 540482.39296 0.42089
35172589 26371.85928 0.42089
37549241 330680.0698 0.4209
10356445 88259.86187 0.4209
13929936 83727.09201 0.4209
79745260 323748.9701 0.4209
50838137 55691.18375 0.42091
45554254 41213.25725 0.42091
84402492 7135.50044 0.42092
44163979 218769.8327 0.42092
7067213 175515.41036 0.42097
74536705 220287.3196 0.42097
93503864 650985.35953 0.42099
24519259 229071.94199 0.42099
58757417 406291.12087 0.42102
12496338 43364.99179 0.42109
24065184 157829.89271 0.4211
57905352 217250.9505 0.4211
87371419 450.12916 0.42111
24783027 125287.04081 0.42112
4290518 194683.56616 0.42113
4056803 398861.26198 0.42114
96124989 112061.59617 0.42115
59777794 411517.7924 0.42115
55593436 48246.35206 0.42116
48747711 45146.64472 0.42116
86474654 27959.63484 0.42117
91407489 130533.2688 0.42117
29251382 97877.02459 0.42118
31764467 103295.59481 0.42118
78372571 193945.6137 0.42119
61603493 650215.36228 0.42121
39319245 51023.30259 0.42122
83139853 1104.55494 0.42123
987753 412768.53625 0.42123
81186298 485097.70422 0.42125
21156633 400740.44515 0.42129
85572716 361215.20611 0.4213
44906424 233213.23035 0.42131
91976375 179961.53594 0.42132
9732313 2297.76818 0.42132
21430563 432676.10983 0.42132
76032947 725400.39772 0.42133
34528675 317158.70978 0.42133
49734739 569223.10409 0.42133
45926273 20366.15269 0.42133
15785838 158869.08188 0.42134
70862803 292293.36338 0.42134
69835149 192557.48845 0.42136
88448431 807411.68695 0.42138
83340218 85623.65103 0.42138
34146747 17584.08935 0.42138
48774542 87566.17798 0.4214
75968466 256929.76303 0.4214
63703758 74259.47773 0.4214
5407317 9427.96038 0.42142
73614671 504489.0785 0.42144
36951973 244616.22207 0.42148
55023905 321547.16091 0.42148
84148372 279208.99181 0.4215
12056229 18240.46573 0.42152
51875873 13438.46345 0.42153
10058521 261137.78733 0.42153
37905386 55259.92801 0.42153
96304346 319567.02369 0.42153
13574290 378506.79046 0.42155
51266356 95230.04442 0.42156
5622087 53132.26572 0.42159
54682976 825408.48757 0.42159
15291753 801410.40589 0.4216
70285908 86223.86663 0.42161
54221361 474819.68934 0.42161
26395835 708718.26386 0.42161
42583881 124861.73775 0.42162
46228721 34131.73596 0.42163
46828051 264857.58065 0.42163
80416196 352564.53557 0.42164
32157834 730769.13448 0.42165
28339841 15664.25244 0.42165
46404219 167158.05455 0.42168
31516505 495260.36521 0.42168
80797212 108775.49483 0.42169
98618855 126509.00493 0.42171
33266793 338541.25447 0.42172
97413563 310016.10148 0.42173
35083077 126193.1762 0.42173
73641923 366362.3796 0.42173
99320553 119008.55689 0.42174
69779594 43354.32711 0.42174
9899114 1431.96562 0.42175
90316831 75398.45573 0.42177
84514339 70763.16624 0.42177
94000138 336215.19475 0.42179
16878526 487475.56246 0.42181
60819361 7659.75451 0.42181
76804931 16491.03653 0.42181
71817825 86221.57038 0.42182
65701440 517684.8254 0.42184
6749257 238183.71562 0.42186
61055634 687297.20467 0.42186
95055917 200350.07015 0.42187
57524230 211071.55313 0.42189
77789885 459119.40686 0.42189
32559511 286940.76779 0.42189
56527604 624850.5817 0.4219
71094874 13357.01096 0.4219
68183310 1148.77161 0.4219
33578580 142003.22277 0.42191
58836579 611912.90624 0.42192
49379569 324231.69102 0.42194
22343365 119105.10754 0.42194
94605427 186999.64367 0.42195
4574676 384497.07648 0.42197
44572228 404794.4867 0.42198
8671226 679165.05532 0.42198
81594115 241888.24708 0.42198
76545311 733742.28341 0.42199
40105284 479801.8857 0.42199
5907431 841440.29873 0.42201
57566021 306433.96977 0.42202
78145725 275848.13793 0.42203
20086361 11565.40895 0.42204
3288222 389990.1727 0.42205
93733981 15089.64514 0.42206
69439819 552581.81452 0.42207
99729185 296634.60817 0.42209
99073279 927.67719 0.42212
59457033 616618.96261 0.42212
3379926 599175.00302 0.42212
79466374 417144.16146 0.42213
35498817 55838.06577 0.42213
7575412 418446.60697 0.42215
58205998 52772.88405 0.42215
76747225 608506.61069 0.42215
91241167 567699.1072 0.42218
94400403 44259.89502 0.42218
54844006 215900.53847 0.4222
15605015 141354.69156 0.4222
55779544 830538.00015 0.4222
85737532 1844.13756 0.42223
83234267 70510.30997 0.42225
34613308 58681.72681 0.42225
48745797 6535.61801 0.42227
32396771 207984.16928 0.42228
51043596 30331.89874 0.42228
74918221 228311.80691 0.42229
75462550 521462.16157 0.42229
76509233 391873.75551 0.4223
99464106 462938.23788 0.4223
37274353 289257.72464 0.42231
71803567 19135.3708 0.42232
30284460 227373.74022 0.42233
54186155 684449.51115 0.42234
78717526 151613.9429 0.42236
82817640 224814.84602 0.42236
31213019 647395.78128 0.42238
87894624 73603.255 0.42238
33371070 131577.16433 0.42239
44432348 63315.08576 0.42242
39557822 628267.97398 0.42245
90740031 934944.82295 0.42245
18845496 199527.55512 0.42245
92203601 211505.79636 0.42245
54930834 568500.50545 0.42249
70590875 259340.10461 0.42251
28308883 116376.17565 0.42253
24672192 374663.6936 0.42254
87716022 26800.47928 0.42254
44775611 197322.9483 0.42254
64715490 274986.12769 0.42254
88611863 89189.22843 0.42254
32963983 274360.75071 0.42256
71097779 160150.77319 0.42256
1241885 85767.55512 0.42257
14470451 386056.24798 0.42258
54724446 627424.22848 0.42258
40794335 115896.7877 0.42258
4418011 39334.65051 0.42259
3434650 34538.17189 0.4226
98334514 380075.65372 0.42264
96186579 173203.4209 0.42265
35773153 113860.2135 0.42267
81067483 329866.54568 0.42268
76213570 90190.3892 0.42269
71270753 312649.84765 0.42273
52319299 44591.36353 0.42273
97270576 910244.23631 0.42278
9439077 61138.42515 0.42278
24025061 209299.50426 0.42279
44979091 525464.39313 0.42279
91058496 240069.5399 0.42279
42959190 194425.96961 0.4228
60818363 69213.20225 0.4228
50740434 717516.23051 0.42281
59788305 40750.77186 0.42282
77176840 84357.08836 0.42282
6557013 30401.21018 0.42285
34809225 98208.10798 0.42285
16039559 97246.57109 0.42286
67584092 489576.93729 0.42287
58287592 412995.90543 0.42288
1008954 625178.78593 0.42289
27787189 744674.69891 0.4229
97737970 96839.82717 0.42291
68282889 75061.01012 0.42294
94089073 494532.07545 0.42295
33246020 39689.96653 0.42296
47449096 213554.58893 0.42296
64557862 75332.21022 0.42297
18542557 258278.32353 0.42298
25127996 86911.55083 0.423
89819982 186165.35066 0.423
91648399 337653.78557 0.42301
64973175 48747.43077 0.42301
66267299 24531.53571 0.42301
10496233 43557.02206 0.42302
13099168 567095.37768 0.42303
6473277 182914.68488 0.42303
36164529 240569.29597 0.42309
68761903 156290.05981 0.42309
17566057 531505.90249 0.42309
47389269 224299.75265 0.42309
34788832 453257.74056 0.42309
10991147 98482.25056 0.42309
92166873 255786.93091 0.4231
62623845 260965.13094 0.4231
3440671 306310.27739 0.4231
18729558 178195.20218 0.42311
80241635 98028.70076 0.42312
62950089 95277.51999 0.42312
68523106 447498.38221 0.42312
80777911 627976.94886 0.42313
38890550 202093.45685 0.42315
53818190 836817.36041 0.42316
15613642 526530.64328 0.42316
24558443 920235.09437 0.42318
77832425 106792.2032 0.42319
27260646 80294.89229 0.4232
92443315 794406.67383 0.42321
88379814 906855.4027 0.42322
75483531 574477.50566 0.42324
36863102 74822.34504 0.42326
33094477 345161.05229 0.42326
14966925 319572.34884 0.42327
16194790 569652.23511 0.42328
84924371 322175.77765 0.42328
71844642 469298.29497 0.42331
23641955 470636.88388 0.42332
73977315 673295.73048 0.42332
